venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-04-27,4,3,前田 篤哉,A1,37.33,6.6,7.53,6.88,2,0.0,3,,,52.4,0.0,2026-05-15 05:52:06,23,37.4,60.1,19,黒田 剛,0.04,True,晴,19,18,2,7,南東,1
omura,2026-04-27,4,4,森下 愛梨,A2,38.07,6.67,7.5,6.9,3,0.0,5,,,50.0,0.0,2026-05-15 05:52:06,62,40.8,56.6,10,小宮 涼雅,0.13,True,晴,19,18,2,7,南東,1
omura,2026-04-27,4,5,佐々木 英樹,B1,38.33,6.63,7.5,6.94,5,0.0,6,,,54.1,0.0,2026-05-15 05:52:06,46,33.2,55.1,27,石本 裕武,0.24,True,晴,19,18,2,7,南東,1
omura,2026-04-27,4,6,谷川 祐一,A2,37.73,6.53,7.51,6.95,6,-0.5,4,,,52.0,0.0,2026-05-15 05:52:06,33,38.5,57.3,17,加藤 優弥,0.17,True,晴,19,18,2,7,南東,1
omura,2026-04-27,5,1,坪井 爽佑,B1,37.54,6.57,7.4,6.88,3,0.0,1,,,52.0,0.0,2026-05-15 05:52:12,56,26.6,42.7,44,瀬川 大地,0.21,False,晴,19,18,1,5,東,1
omura,2026-04-27,5,2,渡邊 哲也,B1,37.73,6.37,7.63,6.97,6,-0.5,2,,,56.4,0.0,2026-05-15 05:52:12,49,31.5,47.2,34,島川 海輝,0.03,False,晴,19,18,1,5,東,1
omura,2026-04-27,5,3,川原 正明,A2,37.3,6.23,7.47,6.87,2,-0.5,3,,,52.5,0.0,2026-05-15 05:52:12,20,43.3,61.2,5,楠 将太郎,-0.06,False,晴,19,18,1,5,東,1
omura,2026-04-27,5,4,笠 雅雄,B1,37.27,6.2,7.37,6.91,4,-0.5,4,,リング×２,52.0,0.0,2026-05-15 05:52:12,47,31.3,47.2,35,村本 大成,0.17,False,晴,19,18,1,5,東,1
omura,2026-04-27,5,5,赤坂 俊輔,A1,38.13,6.3,7.47,6.86,1,0.0,5,,,52.0,0.0,2026-05-15 05:52:12,24,32.5,53.0,29,大森 翼,0.02,False,晴,19,18,1,5,東,1
omura,2026-04-27,5,6,日高 龍之介,B2,37.57,6.37,7.43,6.91,4,0.0,6,,,52.0,0.0,2026-05-15 05:52:12,74,42.7,59.6,6,竹間 隆晟,0.07,False,晴,19,18,1,5,東,1
omura,2026-04-27,6,1,野中 義生,B1,37.42,6.3,7.41,6.85,1,-0.5,1,,,52.9,0.0,2026-05-15 05:52:18,21,43.6,61.3,4,牧村 俊輝,0.1,False,晴,19,18,2,3,北東,1
omura,2026-04-27,6,2,中野 夢斗,A2,37.43,6.4,7.43,6.87,2,0.0,2,,,53.5,0.0,2026-05-15 05:52:18,48,42.2,56.8,7,飛田 江己,0.13,False,晴,19,18,2,3,北東,1
omura,2026-04-27,6,3,吉田 俊彦,A1,37.63,6.37,7.41,6.95,4,0.0,3,,,52.1,0.0,2026-05-15 05:52:18,71,28.4,48.4,40,登玉 隼百,-0.04,False,晴,19,18,2,3,北東,1
omura,2026-04-27,6,4,中嶋 誠一郎,B1,37.73,6.2,7.5,7.01,6,-0.5,4,,,52.5,0.0,2026-05-15 05:52:18,64,39.0,55.6,14,加倉 侑征,0.11,False,晴,19,18,2,3,北東,1
omura,2026-04-27,6,5,後藤 盛也,B1,36.8,6.07,7.4,6.87,2,0.0,5,,,52.1,0.0,2026-05-15 05:52:18,32,34.9,53.3,22,宮田 龍馬,-0.06,False,晴,19,18,2,3,北東,1
omura,2026-04-27,6,6,伊藤 玲奈,B1,37.83,6.63,7.37,6.99,5,0.0,6,,,46.5,0.5,2026-05-15 05:52:18,22,38.1,60.4,18,若林 義人,,False,晴,19,18,2,3,北東,1
omura,2026-04-27,7,1,森 智也,A2,37.53,6.63,7.36,6.91,2,0.0,1,,,52.0,0.0,2026-05-15 05:52:25,35,26.1,43.7,45,長谷川 晴哉,0.26,False,晴,19,18,1,3,北東,1
omura,2026-04-27,7,2,飯山 晃三,B1,38.38,6.62,7.43,6.92,4,-0.5,2,,,59.6,0.0,2026-05-15 05:52:25,65,40.5,62.4,11,河内 一馬,0.1,False,晴,19,18,1,3,北東,1
omura,2026-04-27,7,3,木幡 純也,B1,38.63,6.53,7.53,6.94,5,-0.5,3,,,52.0,0.0,2026-05-15 05:52:25,15,30.4,45.0,36,坂井 滉哉,0.13,False,晴,19,18,1,3,北東,1
omura,2026-04-27,7,4,菅 章哉,A1,38.57,6.63,7.4,6.75,1,3.0,4,,,52.4,0.0,2026-05-15 05:52:25,13,38.5,54.0,16,青木 蓮,0.09,False,晴,19,18,1,3,北東,1
omura,2026-04-27,7,5,大石 真央,B1,38.47,6.5,7.35,6.91,2,-0.5,5,,,45.5,1.5,2026-05-15 05:52:25,44,32.5,47.0,28,甲斐 貴大,0.06,False,晴,19,18,1,3,北東,1
omura,2026-04-27,7,6,樫葉 次郎,B1,38.33,6.83,7.6,6.99,6,-0.5,6,,,61.2,0.0,2026-05-15 05:52:25,41,24.5,37.7,46,山下 心一,0.06,False,晴,19,18,1,3,北東,1
omura,2026-04-27,8,1,森下 愛梨,A2,37.89,6.61,7.4,6.89,3,0.0,1,,,50.0,0.0,2026-05-15 05:52:32,62,40.8,56.6,10,小宮 涼雅,0.07,True,晴,18,18,1,3,北東,1
omura,2026-04-27,8,2,長谷川 雅和,B1,37.62,6.53,7.43,6.92,5,0.0,3,,,52.7,0.0,2026-05-15 05:52:32,43,41.2,59.3,9,大島 隆乃介,0.14,True,晴,18,18,1,3,北東,1
omura,2026-04-27,8,3,吉原 聖人,B1,37.53,6.67,7.4,6.83,1,-0.5,4,,,51.5,0.5,2026-05-15 05:52:32,34,42.2,57.8,8,津田 陸翔,0.02,True,晴,18,18,1,3,北東,1
omura,2026-04-27,8,4,内山 峻輔,B2,37.87,6.5,7.47,6.91,4,0.0,5,,,53.4,0.0,2026-05-15 05:52:32,18,30.1,48.5,38,佐藤 太亮,0.11,True,晴,18,18,1,3,北東,1
omura,2026-04-27,8,5,生方 靖亜,B1,38.03,6.7,7.4,6.88,2,0.0,6,,キャブ,52.2,0.0,2026-05-15 05:52:32,40,27.6,46.7,43,森 雄利,0.22,True,晴,18,18,1,3,北東,1
omura,2026-04-27,8,6,今村 暢孝,A1,37.07,6.53,7.47,6.95,6,-0.5,2,,,52.0,0.0,2026-05-15 05:52:32,60,40.4,54.2,12,小林 礼央,0.02,True,晴,18,18,1,3,北東,1
omura,2026-04-27,9,1,柳橋 宏紀,B1,37.57,6.63,7.31,6.8,1,-0.5,1,,,52.3,0.0,2026-05-15 05:52:38,11,52.6,67.9,2,岡崎 凪汰,0.04,False,晴,18,18,1,15,北西,1
omura,2026-04-27,9,2,泉 啓文,B1,37.67,6.5,7.37,6.88,5,0.0,2,,,58.3,0.0,2026-05-15 05:52:38,26,32.0,43.1,31,吉原 快誓,0.19,False,晴,18,18,1,15,北西,1
omura,2026-04-27,9,3,眞鳥 章太,A2,38.03,6.33,7.48,6.85,2,0.0,3,,,53.7,0.0,2026-05-15 05:52:38,66,33.7,48.7,25,近藤 颯斗,0.09,False,晴,18,18,1,15,北西,1
omura,2026-04-27,9,4,宮内 直哉,B1,37.73,6.53,7.43,6.86,3,0.0,4,,,52.5,0.0,2026-05-15 05:52:38,14,28.2,40.5,41,秋末 秦悟,0.16,False,晴,18,18,1,15,北西,1
omura,2026-04-27,9,5,小宮 涼雅,B1,37.53,6.4,7.37,6.87,4,-0.5,5,,,52.0,0.0,2026-05-15 05:52:38,53,33.3,51.7,26,鰐部 太空海,0.1,False,晴,18,18,1,15,北西,1
omura,2026-04-27,9,6,加藤 翔馬,A1,37.87,6.57,7.37,6.89,6,-0.5,6,,,54.3,0.0,2026-05-15 05:52:38,27,31.5,46.1,33,荒木 颯斗,0.11,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,1,真庭 明志,A2,37.4,6.4,7.37,6.84,2,0.0,1,,,52.0,0.0,2026-05-15 05:52:44,30,34.0,51.9,24,大原 祥昌,0.08,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,2,前田 篤哉,A1,37.03,5.97,7.43,6.79,1,0.0,2,,,52.4,0.0,2026-05-15 05:52:44,23,37.4,60.1,19,黒田 剛,0.1,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,3,渡邊 哲也,B1,37.77,6.3,7.55,6.93,6,0.0,3,,,56.4,0.0,2026-05-15 05:52:44,49,31.5,47.2,34,島川 海輝,0.14,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,4,寺嶋 雄,B1,37.8,6.43,7.33,6.85,4,0.0,4,,,52.1,0.0,2026-05-15 05:52:44,59,39.8,52.8,13,鐘ヶ江 真司,0.06,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,5,古川 健,B1,37.47,6.47,7.33,6.86,5,0.5,5,,,52.0,0.0,2026-05-15 05:52:44,36,35.3,54.6,20,仲本 舜,0.07,False,晴,18,18,1,15,北西,1
omura,2026-04-27,10,6,四宮 与寛,A2,37.27,6.73,7.23,6.84,2,-0.5,6,,リング×４,52.0,0.0,2026-05-15 05:52:44,63,29.9,46.0,39,沼田 大都,-0.02,False,晴,18,18,1,15,北西,1
omura,2026-04-27,11,1,吉田 俊彦,A1,37.43,6.77,7.28,6.92,4,0.0,1,,,52.1,0.0,2026-05-15 05:52:52,71,28.4,48.4,40,登玉 隼百,-0.01,False,晴,17,18,1,15,北西,1
omura,2026-04-27,11,2,長谷川 充,B1,37.27,6.57,7.43,6.92,4,-0.5,2,,,52.4,0.0,2026-05-15 05:52:52,38,38.9,53.4,15,篠原 飛翔,0.11,False,晴,17,18,1,15,北西,1
omura,2026-04-27,11,3,谷川 祐一,A2,38.17,6.8,7.4,6.93,6,-0.5,3,,,52.0,0.0,2026-05-15 05:52:52,33,38.5,57.3,17,加藤 優弥,0.15,False,晴,17,18,1,15,北西,1
omura,2026-04-27,11,4,石塚 裕介,B1,37.73,6.83,7.4,6.91,3,-0.5,4,,,52.9,0.0,2026-05-15 05:52:52,69,30.4,49.5,37,高井 駿弥,0.17,False,晴,17,18,1,15,北西,1
omura,2026-04-27,11,5,山下 和彦,A2,37.14,6.4,7.32,6.89,1,-0.5,5,,,52.0,0.0,2026-05-15 05:52:52,73,35.1,50.5,21,木山 大聖,0.12,False,晴,17,18,1,15,北西,1
omura,2026-04-27,11,6,笠 雅雄,B1,36.9,6.33,7.31,6.9,2,-0.5,6,,,52.0,0.0,2026-05-15 05:52:52,47,31.3,47.2,35,村本 大成,0.14,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,1,菅 章哉,A1,37.24,6.37,7.33,6.78,1,0.0,1,,,52.1,0.0,2026-05-15 05:52:58,13,38.5,54.0,16,青木 蓮,0.15,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,2,鳥飼 眞,A2,37.67,6.33,7.43,6.87,3,0.0,2,,,50.0,2.0,2026-05-15 05:52:58,25,32.0,54.2,30,村松 将平,0.05,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,3,佐々木 英樹,B1,37.83,6.67,7.47,6.92,6,0.0,3,,,53.9,0.0,2026-05-15 05:52:58,46,33.2,55.1,27,石本 裕武,0.1,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,4,川原 正明,A2,37.49,6.71,7.4,6.86,2,-0.5,4,,,52.3,0.0,2026-05-15 05:52:58,20,43.3,61.2,5,楠 将太郎,-0.04,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,5,北川 太一,A2,37.46,6.47,7.29,6.88,4,-0.5,5,,,52.3,0.0,2026-05-15 05:52:58,29,45.4,63.8,3,中本 大樹,-0.11,False,晴,17,18,1,15,北西,1
omura,2026-04-27,12,6,内山 峻輔,B2,37.5,6.53,7.53,6.91,5,-0.5,6,,,53.2,0.0,2026-05-15 05:52:58,18,30.1,48.5,38,佐藤 太亮,-0.02,False,晴,17,18,1,15,北西,1
