venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-05-20,1,1,藤原 仙二,A2,36.93,5.57,7.97,6.78,1,0.0,1,,,52.2,0.0,2026-05-21 07:22:58,32,44.4,55.6,8,,0.13,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,1,2,山田 祐也,A1,37.68,5.8,7.88,6.84,2,0.0,2,,,52.5,0.0,2026-05-21 07:22:58,68,35.7,50.0,22,夏山 亮平,0.15,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,1,3,浜野 孝志,A2,37.3,5.67,8.03,6.93,6,0.0,3,,,56.7,0.0,2026-05-21 07:22:58,53,24.1,51.7,45,,0.12,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,1,4,渡邉 優美,A1,37.66,6.03,7.93,6.87,4,0.5,4,,,47.8,0.0,2026-05-21 07:22:58,22,43.5,52.2,10,,0.19,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,1,5,馬野 耀,A2,37.52,5.81,8.07,6.88,5,0.0,5,,,54.5,0.0,2026-05-21 07:22:58,70,40.0,64.0,13,橋本 年光,0.13,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,1,6,片岡 雅裕,A1,38.35,6.01,7.94,6.85,3,0.0,6,,,52.6,0.0,2026-05-21 07:22:58,50,39.3,53.6,14,,0.17,False,晴,23,24,3,7,南東,3
biwako,2026-05-20,2,1,今井 美亜,A2,37.67,5.73,8.17,6.82,4,0.0,1,,,47.0,0.0,2026-05-21 07:23:04,39,25.0,25.0,44,西川 真人,0.01,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,2,2,木村 仁紀,A1,37.95,5.75,8.13,6.77,2,0.0,2,,,53.0,0.0,2026-05-21 07:23:04,17,38.5,46.2,18,村田 浩司,0.19,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,2,3,中村 日向,A1,37.56,5.77,7.98,6.78,3,0.0,3,,,52.3,0.0,2026-05-21 07:23:04,13,22.2,44.4,47,,0.21,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,2,4,木下 翔太,A1,37.87,5.9,8.07,6.9,6,0.0,4,,,53.6,0.0,2026-05-21 07:23:04,16,48.3,55.2,6,,0.19,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,2,5,安達 裕樹,A2,37.6,6.0,8.03,6.76,1,0.0,5,,,52.0,0.0,2026-05-21 07:23:04,15,44.4,55.6,7,,0.16,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,2,6,森 悠稀,A2,38.32,6.05,8.0,6.85,5,0.5,6,,,52.0,0.0,2026-05-21 07:23:04,69,35.7,42.9,23,,0.07,False,晴,24,24,2,7,南東,2
biwako,2026-05-20,3,1,佐藤 航,A2,37.58,5.83,8.03,6.82,3,-0.5,1,,,52.0,0.0,2026-05-21 07:23:09,37,26.1,47.8,42,末永 和也,0.26,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,3,2,竹井 貴史,A2,37.24,5.61,8.1,6.76,2,0.0,2,,,52.6,0.0,2026-05-21 07:23:09,35,21.7,43.5,51,河野 主樹,0.02,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,3,3,久田 敏之,A1,37.81,5.77,7.97,6.84,4,0.0,3,,,52.0,0.0,2026-05-21 07:23:09,48,36.4,54.5,20,,0.03,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,3,4,船岡 洋一郎,A1,37.94,5.93,7.94,6.91,6,0.0,4,,,53.3,0.0,2026-05-21 07:23:09,29,64.0,76.0,2,,0.18,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,3,5,上田 龍星,A1,37.17,5.92,7.87,6.73,1,-0.5,5,,,52.0,0.0,2026-05-21 07:23:09,41,33.3,47.6,25,大田 直弥,0.02,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,3,6,寺田 祥,A1,38.22,6.23,8.32,6.9,5,0.0,6,,,53.8,0.0,2026-05-21 07:23:09,58,37.9,51.7,19,南野 利騰,0.02,False,晴,24,24,3,7,南東,3
biwako,2026-05-20,4,1,三浦 洋次朗,A2,37.96,6.07,8.02,6.88,2,0.0,1,,,49.0,3.0,2026-05-21 07:23:16,25,39.1,47.8,15,,0.17,False,晴,24,25,4,7,南東,3
biwako,2026-05-20,4,2,中田 竜太,A1,37.5,6.03,8.07,6.92,4,0.0,2,,,51.5,0.5,2026-05-21 07:23:16,21,38.5,69.2,16,,0.12,False,晴,24,25,4,7,南東,3
biwako,2026-05-20,4,3,豊田 健士郎,A1,37.41,5.77,8.03,6.84,1,0.0,3,,,52.4,0.0,2026-05-21 07:23:16,67,43.3,63.3,11,,0.11,False,晴,24,25,4,7,南東,3
biwako,2026-05-20,4,4,田村 隆信,A1,38.03,6.0,8.3,7.0,6,0.0,4,,,58.4,0.0,2026-05-21 07:23:16,19,32.1,60.7,30,,0.27,False,晴,24,25,4,7,南東,3
biwako,2026-05-20,4,5,笠原 亮,A1,38.14,6.13,8.27,6.93,5,0.0,5,,,52.5,0.0,2026-05-21 07:23:16,46,30.0,50.0,38,安井 瑞紀,-0.06,False,晴,24,25,4,7,南東,3
biwako,2026-05-20,4,6,小池 哲也,A2,37.95,6.12,8.07,6.88,2,0.0,6,,,52.4,0.0,2026-05-21 07:23:16,28,33.3,37.5,28,坂井 康嗣,-0.05,False,晴,24,25,4,7,南東,3
