venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-05-07,1,1,飯山 晃三,B1,37.44,6.37,7.4,6.92,4,0.0,1,,,60.1,0.0,2026-05-15 05:58:17,22,36.7,58.1,19,,0.06,False,晴,23,19,2,7,南東,1
omura,2026-05-07,1,2,野田部 宏子,B1,37.64,6.27,7.4,6.95,5,0.0,2,,,53.2,0.0,2026-05-15 05:58:17,58,40.7,60.8,10,齊藤 廉,-0.01,False,晴,23,19,2,7,南東,1
omura,2026-05-07,1,3,田川 大貴,A2,38.1,6.5,7.37,6.89,2,0.0,3,,,53.6,0.0,2026-05-15 05:58:17,56,26.2,42.2,42,瀬川 大地,-0.04,False,晴,23,19,2,7,南東,1
omura,2026-05-07,1,4,村松 修二,A2,38.3,6.56,7.53,6.95,5,0.0,4,,,57.3,0.0,2026-05-15 05:58:17,71,29.1,48.9,37,,0.12,False,晴,23,19,2,7,南東,1
omura,2026-05-07,1,5,阪本 勇介,B1,37.55,6.47,7.5,6.9,3,0.0,5,,,52.6,0.0,2026-05-15 05:58:17,14,28.6,40.4,38,,0.01,False,晴,23,19,2,7,南東,1
omura,2026-05-07,1,6,吉田 翔悟,B1,37.27,6.53,7.37,6.86,1,0.0,6,,,52.3,0.0,2026-05-15 05:58:17,38,38.2,52.5,17,,0.03,False,晴,23,19,2,7,南東,1
omura,2026-05-07,2,1,重富 伸也,B1,37.67,6.43,7.47,6.87,2,0.0,1,,,52.7,0.0,2026-05-15 05:58:27,62,40.2,55.9,12,,0.11,False,晴,23,19,1,7,南東,1
omura,2026-05-07,2,2,吉田 一郎,A2,37.54,6.43,7.37,6.91,5,-0.5,2,,,52.0,0.0,2026-05-15 05:58:27,21,43.2,61.0,4,,0.03,False,晴,23,19,1,7,南東,1
omura,2026-05-07,2,3,山口 裕二,A2,37.6,6.47,7.43,6.86,1,0.0,3,,,52.0,0.0,2026-05-15 05:58:27,50,28.1,43.0,39,,0.06,False,晴,23,19,1,7,南東,1
omura,2026-05-07,2,4,小林 文彦,B1,37.6,6.2,7.33,6.92,6,-0.5,4,,,52.0,0.0,2026-05-15 05:58:27,47,31.8,48.4,30,,0.03,False,晴,23,19,1,7,南東,1
omura,2026-05-07,2,5,滝川 真由子,B1,37.5,6.23,7.43,6.88,3,0.0,5,,,46.0,1.0,2026-05-15 05:58:27,40,27.4,47.0,40,森 雄利,-0.01,False,晴,23,19,1,7,南東,1
omura,2026-05-07,2,6,岡谷 健吾,B1,37.64,6.3,7.53,6.9,4,0.0,6,,,55.8,0.0,2026-05-15 05:58:27,36,34.9,53.9,22,仲本 舜,-0.04,False,晴,23,19,1,7,南東,1
omura,2026-05-07,3,1,山崎 昂介,B1,37.44,6.37,7.37,6.78,1,0.0,1,,,52.7,0.0,2026-05-15 05:58:33,48,41.8,56.2,7,,0.16,False,晴,23,19,2,3,北東,1
omura,2026-05-07,3,2,桑原 悠,A1,37.5,6.43,7.57,6.9,3,0.0,2,,,52.1,0.0,2026-05-15 05:58:33,63,30.9,46.8,31,,0.04,False,晴,23,19,2,3,北東,1
omura,2026-05-07,3,3,小池 礼乃,B1,37.92,6.57,7.53,6.91,5,0.0,3,,,47.2,0.0,2026-05-15 05:58:33,32,35.3,53.8,21,,0.27,False,晴,23,19,2,3,北東,1
omura,2026-05-07,3,4,尾崎 雄二,B1,37.07,6.43,7.33,6.81,2,0.0,4,,,53.4,0.0,2026-05-15 05:58:33,11,53.2,69.0,2,岡崎 凪汰,0.05,False,晴,23,19,2,3,北東,1
omura,2026-05-07,3,5,岡 暢祐,B1,37.84,6.3,7.43,6.91,5,0.0,5,,,52.0,0.0,2026-05-15 05:58:33,30,33.8,52.8,24,,0.04,False,晴,23,19,2,3,北東,1
