venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
gamagori,2026-04-19,2,6,長谷川 雅和,B1,37.22,5.1,6.23,6.83,6,-0.5,6,,,53.3,0.0,2026-05-15 01:53:27,14,24.4,34.9,36,林 祐介,0.08,False,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,1,國崎 良春,B1,37.04,5.05,6.32,6.73,4,-0.5,1,,リング×２,52.0,0.0,2026-05-15 01:53:36,25,18.4,26.5,44,日笠 勝弘,0.03,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,2,村上 宗太郎,B1,37.33,5.18,6.19,6.65,2,-0.5,2,,,52.9,0.0,2026-05-15 01:53:36,74,24.0,46.0,37,眞田 英二,0.16,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,3,栗原 謙治,B2,37.57,5.21,6.43,6.82,6,-0.5,6,,,57.4,0.0,2026-05-15 01:53:36,67,21.9,40.0,42,前田 翔,0.16,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,4,高橋 竜矢,A1,36.62,5.0,6.3,6.79,5,-0.5,3,,,52.0,0.0,2026-05-15 01:53:36,43,32.0,50.0,17,藤田 靖弘,-0.06,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,5,中嶋 世奈,B2,37.28,5.17,6.29,6.71,3,0.0,4,,,48.5,0.0,2026-05-15 01:53:36,28,32.4,44.0,16,秦 英悟,0.04,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,3,6,角 ひとみ,A2,37.39,5.22,6.25,6.64,1,-0.5,5,,,45.0,2.0,2026-05-15 01:53:36,16,33.0,55.0,13,石原 凪紗,-0.01,True,曇り,20,14,2,13,西,1
gamagori,2026-04-19,4,1,亀本 勇樹,B1,37.55,5.09,6.34,6.76,4,-0.5,1,,,58.0,0.0,2026-05-15 01:53:45,53,24.5,43.9,35,小池 修平,-0.04,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,4,2,多田 有佑,B1,37.13,5.03,6.3,6.76,4,-0.5,2,,,53.3,0.0,2026-05-15 01:53:45,30,33.3,49.0,11,信濃 由行,-0.01,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,4,3,萩原 知哉,B1,36.82,5.09,6.25,6.75,3,-0.5,4,,,52.9,0.0,2026-05-15 01:53:45,56,32.6,50.9,15,加藤 高史,-0.04,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,4,4,河合 佑樹,A1,37.28,5.12,6.23,6.69,1,-0.5,3,,,52.0,0.0,2026-05-15 01:53:45,20,32.7,53.6,14,江夏 満,-0.03,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,4,5,中野 夢斗,A2,37.64,5.16,6.28,6.83,6,-0.5,5,,,53.1,0.0,2026-05-15 01:53:45,47,22.9,38.1,41,烏野 賢太,-0.03,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,4,6,堀内 亜海,B2,37.91,5.34,6.25,6.71,2,0.0,6,,,55.4,0.0,2026-05-15 01:53:45,62,31.8,45.9,19,畑 和宏,0.23,True,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,1,上原 崚,A2,36.85,4.91,6.23,6.71,2,-0.5,1,,,52.0,0.0,2026-05-15 01:53:53,68,31.9,49.1,18,細川 明人,0.15,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,2,間嶋 仁志,B1,37.51,4.95,6.34,6.82,6,-0.5,2,,,54.2,0.0,2026-05-15 01:53:53,11,29.9,44.9,24,上條 暢嵩,0.04,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,3,上野 秀和,B1,37.36,5.13,6.32,6.71,2,-0.5,3,,,54.4,0.0,2026-05-15 01:53:53,57,31.2,49.2,21,齊藤 仁,-0.04,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,4,松村 敏,A1,37.01,4.99,6.3,6.7,1,-0.5,4,,,53.0,0.0,2026-05-15 01:53:53,24,29.1,44.0,25,渡邉 優美,0.15,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,5,樋口 範政,B1,37.56,5.18,6.29,6.73,5,-0.5,5,,,54.0,0.0,2026-05-15 01:53:53,69,18.0,39.0,45,犬童 千秋,0.09,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,5,6,深川 和仁,B1,37.27,5.17,6.3,6.71,2,-0.5,6,,,53.1,0.0,2026-05-15 01:53:53,52,31.6,51.6,20,菊池 宏志,0.02,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,6,1,吉永 則雄,A1,37.52,5.14,6.33,6.68,2,-0.5,1,,,52.7,0.0,2026-05-15 01:53:59,36,29.0,46.5,26,中嶋 達也,0.13,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,6,2,中越 博紀,A2,37.02,5.06,6.33,6.72,3,-0.5,2,,,52.9,0.0,2026-05-15 01:53:59,61,33.3,48.0,10,村松 栄太,0.04,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,6,3,本田 愛,B1,37.44,5.3,6.17,6.65,1,0.0,3,,,47.0,0.0,2026-05-15 01:53:59,65,35.7,56.3,3,渋谷 明憲,0.04,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,6,4,平瀬 城啓,B1,37.78,5.44,6.27,6.73,5,-0.5,4,,,54.8,0.0,2026-05-15 01:53:59,73,23.4,37.4,39,落合 直子,-0.01,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,6,5,木下 虎之輔,B2,37.82,5.58,6.27,6.72,3,-0.5,6,,,54.6,0.0,2026-05-15 01:53:59,75,25.8,41.7,31,真田 聖也,0.03,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,6,6,石田 政吾,B1,37.49,5.33,6.33,6.73,5,-0.5,5,,,53.0,0.0,2026-05-15 01:53:59,51,28.8,39.0,27,伊久間 陽優,0.04,True,曇り,19,14,2,13,西,1
gamagori,2026-04-19,7,1,吉田 一郎,A2,36.69,4.97,6.2,6.62,2,-0.5,1,,,52.0,0.0,2026-05-15 01:54:05,46,35.2,48.3,5,山口 晃朋,0.12,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,7,2,栗原 謙治,B2,38.39,5.13,6.4,6.74,5,0.0,2,,,57.4,0.0,2026-05-15 01:54:05,67,21.9,40.0,42,前田 翔,0.09,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,7,3,松崎 祐太郎,A1,38.02,5.12,6.37,6.68,3,0.0,3,,,52.0,0.0,2026-05-15 01:54:05,15,26.3,42.9,30,本橋 克洋,0.01,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,7,4,中川 りな,A2,37.47,5.13,6.17,6.59,1,0.0,4,,,49.5,0.0,2026-05-15 01:54:05,37,27.5,42.5,29,諏訪 玲奈,0.11,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,7,5,藤原 孝斗,B1,37.58,5.16,6.3,6.69,4,-0.5,5,,,52.1,0.0,2026-05-15 01:54:05,31,33.3,49.7,9,高山 弘斗,0.07,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,7,6,鈴木 柊介,B2,37.69,4.99,6.44,6.74,5,-0.5,6,,,56.8,0.0,2026-05-15 01:54:05,33,35.1,52.7,6,末永 祐輝,0.12,False,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,8,1,内堀 学,A2,37.27,4.86,6.37,6.74,1,-0.5,1,,ピストン×２_シリンダ,52.0,0.0,2026-05-15 01:54:15,19,33.5,50.5,8,刑部 亜里紗,0.1,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,8,2,山下 昂大,A2,38.04,5.06,6.37,6.76,2,-0.5,2,,,54.2,0.0,2026-05-15 01:54:15,12,18.6,39.2,43,山室 展弘,0.07,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,8,3,渡邊 哲也,B1,37.4,5.06,6.43,6.8,4,-0.5,3,,,57.5,0.0,2026-05-15 01:54:15,48,28.0,44.0,28,西村 秀樹,0.25,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,8,4,中野 夢斗,A2,37.37,5.19,6.33,6.81,5,-0.5,4,,,53.1,0.0,2026-05-15 01:54:15,47,22.9,38.1,41,烏野 賢太,0.14,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,8,5,池田 雷太,B1,36.86,5.41,6.45,6.76,2,-0.5,5,,,53.4,0.0,2026-05-15 01:54:15,17,33.7,52.7,7,宮田 龍馬,0.11,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,8,6,中嶋 世奈,B2,37.6,5.47,6.23,6.81,5,0.0,6,,,48.5,0.0,2026-05-15 01:54:15,28,32.4,44.0,16,秦 英悟,0.22,False,曇り,19,14,2,13,西,1
gamagori,2026-04-19,9,1,浜野 孝志,A2,37.0,4.95,6.45,6.79,3,-0.5,1,,,57.2,0.0,2026-05-15 01:54:21,71,25.2,43.4,33,近藤 颯斗,0.09,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,9,2,中尾 彩香,B1,37.7,5.07,6.31,6.77,2,0.0,2,,リング×２,47.1,0.0,2026-05-15 01:54:21,22,30.6,46.2,22,尾道 佳諭,0.13,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,9,3,大串 重幸,A2,37.76,5.34,6.3,6.8,4,-0.5,3,,,52.8,0.0,2026-05-15 01:54:21,45,23.3,36.7,40,杉江 浩明,,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,9,4,村上 宗太郎,B1,37.69,5.38,6.23,6.74,1,-0.5,4,,,52.9,0.0,2026-05-15 01:54:21,74,24.0,46.0,37,眞田 英二,,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,9,5,馬場 剛,A2,37.79,5.5,6.4,6.87,5,-0.5,5,,,52.0,0.0,2026-05-15 01:54:21,50,25.6,40.8,32,飯山 泰,-0.03,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,9,6,上野 秀和,B1,37.24,5.2,6.4,6.88,6,-0.5,6,,,54.4,0.0,2026-05-15 01:54:21,57,31.2,49.2,21,齊藤 仁,,False,曇り,19,14,2,9,南,1
gamagori,2026-04-19,10,1,田中 京介,A2,37.47,5.0,6.34,6.79,3,-0.5,1,,,54.1,0.0,2026-05-15 01:54:27,70,33.2,52.4,12,佐藤 大介,,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,10,2,亀本 勇樹,B1,37.53,5.17,6.36,6.77,2,-0.5,2,,,58.0,0.0,2026-05-15 01:54:27,53,24.5,43.9,35,小池 修平,0.08,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,10,3,中越 博紀,A2,36.8,5.2,6.37,6.81,5,-0.5,3,,,52.9,0.0,2026-05-15 01:54:27,61,33.3,48.0,10,村松 栄太,0.15,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,10,4,上原 崚,A2,36.69,4.97,6.39,6.81,5,-0.5,5,,,51.5,0.5,2026-05-15 01:54:27,68,31.9,49.1,18,細川 明人,-0.09,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,10,5,田上 凜,B1,37.87,5.59,6.21,6.52,1,3.0,4,,,47.1,0.0,2026-05-15 01:54:27,29,35.7,52.0,4,安藤 裕貴,0.06,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,10,6,出畑 孝成,B1,38.33,5.3,6.33,6.8,4,-0.5,6,,,52.8,0.0,2026-05-15 01:54:27,66,23.5,38.8,38,寺本 昇平,-0.18,True,曇り,19,14,1,11,南西,0
gamagori,2026-04-19,11,1,河合 佑樹,A1,37.3,4.88,6.3,6.76,2,-0.5,1,,,52.0,0.0,2026-05-15 01:54:33,20,32.7,53.6,14,江夏 満,0.02,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,11,2,深川 和仁,B1,37.15,5.08,6.3,6.81,3,-0.5,2,,,53.1,0.0,2026-05-15 01:54:33,52,31.6,51.6,20,菊池 宏志,0.07,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,11,3,平瀬 城啓,B1,37.85,5.44,6.37,6.83,4,-0.5,3,,,54.8,0.0,2026-05-15 01:54:33,73,23.4,37.4,39,落合 直子,0.12,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,11,4,角 ひとみ,A2,37.79,5.31,6.3,6.73,1,0.0,4,,,45.0,2.0,2026-05-15 01:54:33,16,33.0,55.0,13,石原 凪紗,0.03,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,11,5,萬 正嗣,B1,38.03,5.5,6.37,6.85,6,-0.5,5,,,55.6,0.0,2026-05-15 01:54:33,32,30.4,51.9,23,西川 真人,0.03,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,11,6,松崎 祐太郎,A1,37.28,5.36,6.33,6.83,4,0.0,6,,,52.0,0.0,2026-05-15 01:54:33,15,26.3,42.9,30,本橋 克洋,0.03,False,曇り,19,14,1,9,南,0
gamagori,2026-04-19,12,1,松村 敏,A1,36.6,4.88,6.34,6.75,1,-0.5,1,,,53.0,0.0,2026-05-15 01:54:41,24,29.1,44.0,25,渡邉 優美,0.07,False,曇り,18,14,1,5,東,0
gamagori,2026-04-19,12,2,吉田 一郎,A2,36.67,5.2,6.3,6.75,1,-0.5,2,,,52.0,0.0,2026-05-15 01:54:41,46,35.2,48.3,5,山口 晃朋,0.17,False,曇り,18,14,1,5,東,0
gamagori,2026-04-19,12,3,石田 政吾,B1,37.4,5.03,6.4,6.9,6,-0.5,3,,,53.0,0.0,2026-05-15 01:54:41,51,28.8,39.0,27,伊久間 陽優,0.1,False,曇り,18,14,1,5,東,0
gamagori,2026-04-19,12,4,内堀 学,A2,36.92,5.38,6.41,6.79,3,0.0,4,,,52.0,0.0,2026-05-15 01:54:41,19,33.5,50.5,8,刑部 亜里紗,0.18,False,曇り,18,14,1,5,東,0
gamagori,2026-04-19,12,5,長谷川 雅和,B1,37.5,5.27,6.47,6.88,5,-0.5,5,,,53.3,0.0,2026-05-15 01:54:41,14,24.4,34.9,36,林 祐介,-0.03,False,曇り,18,14,1,5,東,0
gamagori,2026-04-19,12,6,高橋 竜矢,A1,36.8,5.07,6.34,6.82,4,-0.5,6,,,52.0,0.0,2026-05-15 01:54:41,43,32.0,50.0,17,藤田 靖弘,-0.16,False,曇り,18,14,1,5,東,0
