venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-05-27,1,1,西澤 日花里,B1,37.58,6.4,7.44,6.95,1,0.0,1,,,46.5,0.5,2026-05-27 15:12:39,23,0.0,20.0,47,,0.14,False,雨,23,24,1,5,東,1
omura,2026-05-27,1,2,中嶋 世奈,B2,37.31,6.25,7.43,6.98,4,0.0,2,,,48.7,0.0,2026-05-27 15:12:39,49,25.0,50.0,29,,0.08,False,雨,23,24,1,5,東,1
omura,2026-05-27,1,3,伊藤 栞,B1,37.38,6.33,7.47,6.98,4,0.0,3,,,54.9,0.0,2026-05-27 15:12:39,48,0.0,0.0,38,,0.07,False,雨,23,24,1,5,東,1
omura,2026-05-27,1,4,恵良 琴美,B2,38.39,6.41,7.41,6.96,2,0.0,4,,,43.5,3.5,2026-05-27 15:12:39,50,0.0,25.0,40,,0.1,False,雨,23,24,1,5,東,1
omura,2026-05-27,1,5,池田 紫乃,B1,38.17,6.4,7.4,6.98,4,0.0,5,,,44.5,2.5,2026-05-27 15:12:39,58,40.0,40.0,18,,0.1,False,雨,23,24,1,5,東,1
omura,2026-05-27,1,6,福岡 泉水,B1,37.37,6.31,7.43,6.96,2,-0.5,6,,,51.0,0.0,2026-05-27 15:12:39,22,0.0,20.0,42,,0.09,False,雨,23,24,1,5,東,1
omura,2026-05-27,2,1,矢野 真梨菜,B1,37.81,6.43,7.4,6.94,1,0.0,1,,,47.0,0.0,2026-05-27 15:46:50,27,20.0,20.0,32,,0.14,False,雨,23,24,2,15,北西,1
omura,2026-05-27,2,2,森田 梨湖,B2,38.06,6.53,7.37,6.94,1,0.0,2,,,49.1,0.0,2026-05-27 15:46:50,26,0.0,25.0,39,,0.19,False,雨,23,24,2,15,北西,1
omura,2026-05-27,2,3,嶋田 有里,B1,37.5,6.19,7.3,6.99,5,0.0,3,,,46.0,1.0,2026-05-27 15:46:50,13,50.0,50.0,15,,0.2,False,雨,23,24,2,15,北西,1
omura,2026-05-27,2,4,樋口 由加里,A2,37.71,6.57,7.4,6.97,3,-0.5,4,,,45.0,2.0,2026-05-27 15:46:50,45,75.0,100.0,6,,0.13,False,雨,23,24,2,15,北西,1
omura,2026-05-27,2,5,植竹 玲奈,B2,37.96,6.5,7.53,7.01,6,-0.5,5,,,49.1,0.0,2026-05-27 15:46:50,18,0.0,25.0,46,,0.16,False,雨,23,24,2,15,北西,1
omura,2026-05-27,2,6,平川 香織,A2,37.99,6.53,7.43,6.98,4,0.0,6,,,47.0,0.0,2026-05-27 15:46:50,31,100.0,100.0,2,,0.08,False,雨,23,24,2,15,北西,1
omura,2026-05-27,3,1,門田 栞,B1,37.31,6.5,7.4,6.9,1,0.0,1,,,46.5,0.5,2026-05-27 16:21:43,15,40.0,40.0,21,,0.19,False,雨,23,24,1,15,北西,1
omura,2026-05-27,3,2,今井 裕梨,A2,37.57,6.33,7.47,6.95,3,0.0,2,,,45.0,2.0,2026-05-27 16:21:43,33,25.0,50.0,28,,0.13,False,雨,23,24,1,15,北西,1
