venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
omura,2026-05-29,5,4,津田 裕絵,A2,38.07,6.47,7.43,6.99,4,-0.5,4,,,50.8,0.0,2026-05-29 23:53:46,56,50.0,62.5,12,,0.03,False,晴,26,24,2,9,南,1
omura,2026-05-29,5,5,井上 未都,B1,37.72,6.37,7.4,6.89,1,-0.5,5,,,46.5,0.5,2026-05-29 23:53:46,24,37.5,75.0,18,,0.1,False,晴,26,24,2,9,南,1
omura,2026-05-29,5,6,関野 文,A2,37.8,6.3,7.4,7.02,6,-0.5,6,,,44.0,3.0,2026-05-29 23:53:46,35,28.6,42.9,28,,0.17,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,1,黒澤 めぐみ,A2,37.63,6.3,7.33,6.95,3,0.0,1,,,47.0,0.0,2026-05-29 23:54:26,19,14.3,57.1,37,,0.14,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,2,来田 衣織,B1,38.13,6.63,7.43,6.89,2,-0.5,2,,,47.0,0.0,2026-05-29 23:54:26,32,37.5,50.0,22,,0.3,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,3,森田 梨湖,B2,38.34,6.89,7.4,6.96,4,0.0,3,,,49.3,0.0,2026-05-29 23:54:26,26,0.0,28.6,45,,0.02,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,4,恵良 琴美,B2,37.97,6.63,7.3,6.98,5,0.0,4,,,43.5,3.5,2026-05-29 23:54:26,50,0.0,28.6,43,,0.22,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,5,松尾 夏海,A1,38.17,6.47,7.43,6.99,6,-0.5,5,,,46.5,0.5,2026-05-29 23:54:26,17,55.6,77.8,6,,0.11,False,晴,26,24,2,9,南,1
omura,2026-05-29,6,6,山田 理央,A2,37.81,6.27,7.37,6.88,1,0.0,6,,,46.5,0.5,2026-05-29 23:54:26,57,75.0,87.5,3,,0.04,False,晴,26,24,2,9,南,1
omura,2026-05-29,7,1,山本 梨菜,A1,37.81,6.52,7.33,6.93,2,-0.5,1,,,47.0,0.0,2026-05-29 23:54:37,39,50.0,62.5,8,,0.09,False,晴,25,24,2,9,南,1
omura,2026-05-29,7,2,矢野 真梨菜,B1,37.7,6.4,7.37,6.93,2,0.0,2,,,47.0,0.0,2026-05-29 23:54:37,27,25.0,37.5,31,,0.12,False,晴,25,24,2,9,南,1
omura,2026-05-29,7,3,植竹 玲奈,B2,38.14,6.51,7.43,7.01,5,0.0,3,,,48.9,0.0,2026-05-29 23:54:37,18,0.0,14.3,47,,0.27,False,晴,25,24,2,9,南,1
omura,2026-05-29,7,4,嶋田 有里,B1,37.67,6.6,7.23,7.01,5,0.0,4,,,46.0,1.0,2026-05-29 23:54:37,13,42.9,57.1,15,,0.26,False,晴,25,24,2,9,南,1
omura,2026-05-29,7,5,安井 瑞紀,A1,38.13,6.64,7.33,6.93,2,0.0,5,,,47.2,0.0,2026-05-29 23:54:37,12,12.5,25.0,39,,0.22,False,晴,25,24,2,9,南,1
omura,2026-05-29,7,6,大瀧 明日香,A1,38.2,6.5,7.47,6.91,1,0.0,6,,,45.0,2.0,2026-05-29 23:54:37,44,50.0,75.0,10,,0.24,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,1,中北 涼,B1,38.03,6.33,7.36,7.01,6,-0.5,1,,,48.1,0.0,2026-05-29 23:54:50,55,12.5,25.0,38,,0.34,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,2,湯淺 紀香,A2,37.89,6.3,7.4,6.91,2,0.0,2,,,46.5,0.5,2026-05-29 23:54:50,38,28.6,42.9,26,,0.06,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,3,田中 博子,B2,39.09,6.57,7.4,6.93,4,-0.5,3,,,48.3,0.0,2026-05-29 23:54:50,29,14.3,14.3,36,,0.08,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,4,伊藤 栞,B1,37.83,6.37,7.43,6.95,5,0.0,4,,,55.0,0.0,2026-05-29 23:54:50,48,0.0,0.0,44,,0.28,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,5,森 陽多,B1,37.8,6.5,7.43,6.92,3,0.0,5,,,47.0,0.0,2026-05-29 23:54:50,11,0.0,0.0,46,,0.09,False,晴,25,24,2,9,南,1
omura,2026-05-29,8,6,高田 ひかる,A1,38.07,6.27,7.29,6.84,1,0.0,6,,,47.0,0.0,2026-05-29 23:54:50,52,55.6,77.8,7,,0.06,False,晴,25,24,2,9,南,1
omura,2026-05-29,9,1,関野 文,A2,37.67,6.47,7.26,7.01,5,-0.5,1,,,44.0,3.0,2026-05-29 23:55:05,35,28.6,42.9,28,,0.12,False,晴,24,24,2,9,南,1
omura,2026-05-29,9,2,中嶋 世奈,B2,37.63,6.3,7.4,6.97,1,0.0,2,,,48.9,0.0,2026-05-29 23:55:05,49,28.6,42.9,29,,0.19,False,晴,24,24,2,9,南,1
omura,2026-05-29,9,3,大澤 真菜,B1,38.43,6.67,7.43,6.98,4,0.0,3,,,45.5,1.5,2026-05-29 23:55:05,54,25.0,50.0,33,,0.21,False,晴,24,24,2,9,南,1
omura,2026-05-29,9,4,池田 紫乃,B1,38.2,6.57,7.4,7.03,6,0.0,4,,,44.5,2.5,2026-05-29 23:55:05,58,37.5,50.0,21,,0.33,False,晴,24,24,2,9,南,1
omura,2026-05-29,9,5,西村 歩,A2,37.3,6.33,7.37,6.97,1,-0.5,5,,,48.0,0.0,2026-05-29 23:55:05,37,50.0,62.5,9,,0.07,False,晴,24,24,2,9,南,1
omura,2026-05-29,9,6,今井 裕梨,A2,38.03,6.37,7.4,6.97,1,0.0,6,,,45.0,2.0,2026-05-29 23:55:05,33,28.6,57.1,27,,0.03,False,晴,24,24,2,9,南,1
omura,2026-05-29,10,1,松尾 夏海,A1,37.5,6.17,7.3,6.82,1,-0.5,1,,,46.5,0.5,2026-05-29 23:55:17,17,55.6,77.8,6,,0.1,False,晴,24,24,2,11,南西,1
omura,2026-05-29,10,2,津田 裕絵,A2,38.0,6.23,7.3,6.88,5,-0.5,2,,,50.8,0.0,2026-05-29 23:55:17,56,50.0,62.5,12,,0.15,False,晴,24,24,2,11,南西,1
omura,2026-05-29,10,3,山口 真喜子,A2,37.67,6.43,7.3,6.91,6,0.0,3,,,47.1,0.0,2026-05-29 23:55:17,14,22.2,55.6,34,,0.22,False,晴,24,24,2,11,南西,1
omura,2026-05-29,10,4,山川 波乙,B1,37.37,6.23,7.33,6.87,4,0.0,4,,,46.5,0.5,2026-05-29 23:55:17,28,37.5,62.5,19,,0.14,False,晴,24,24,2,11,南西,1
omura,2026-05-29,10,5,中村 かなえ,B2,37.3,6.5,7.3,6.86,3,-0.5,5,,,47.0,0.0,2026-05-29 23:55:17,46,28.6,28.6,30,,0.06,False,晴,24,24,2,11,南西,1
omura,2026-05-29,10,6,野田 なづき,B1,38.03,6.33,7.37,6.85,2,0.0,6,,,44.5,2.5,2026-05-29 23:55:17,53,42.9,57.1,14,,-0.06,False,晴,24,24,2,11,南西,1
omura,2026-05-29,11,1,井上 未都,B1,36.9,6.37,7.27,6.82,1,-0.5,1,,,46.5,0.5,2026-05-29 23:55:28,24,37.5,75.0,18,,0.08,False,晴,24,24,3,11,南西,2
omura,2026-05-29,11,2,山本 梨菜,A1,38.2,6.5,7.37,6.88,4,-0.5,2,,,47.0,0.0,2026-05-29 23:55:28,39,50.0,62.5,8,,0.31,False,晴,24,24,3,11,南西,2
omura,2026-05-29,11,3,門田 栞,B1,37.57,6.3,7.33,6.89,6,0.0,3,,,46.5,0.5,2026-05-29 23:55:28,15,44.4,44.4,13,,0.2,False,晴,24,24,3,11,南西,2
omura,2026-05-29,11,4,加藤 綾,B1,37.38,6.27,7.34,6.88,4,0.0,4,,,49.7,0.0,2026-05-29 23:55:28,40,37.5,62.5,20,,0.08,False,晴,24,24,3,11,南西,2
omura,2026-05-29,11,5,黒澤 めぐみ,A2,37.53,6.27,7.3,6.86,3,0.0,5,,,47.0,0.0,2026-05-29 23:55:28,19,14.3,57.1,37,,0.05,False,晴,24,24,3,11,南西,2
omura,2026-05-29,11,6,仁科 さやか,B1,38.3,6.6,7.33,6.83,2,0.0,6,,,47.6,0.0,2026-05-29 23:55:28,47,28.6,42.9,25,,0.11,False,晴,24,24,3,11,南西,2
omura,2026-05-29,12,1,平川 香織,A2,37.47,6.17,7.25,6.94,3,0.0,1,,,46.5,0.5,2026-05-29 23:55:52,31,100.0,100.0,2,,0.16,False,晴,24,24,2,11,南西,1
omura,2026-05-29,12,3,樋口 由加里,A2,68.77,6.47,7.38,6.88,1,-0.5,3,,,45.5,1.5,2026-05-29 23:55:52,45,37.5,62.5,17,,0.03,False,晴,24,24,2,11,南西,1
omura,2026-05-29,12,4,小芦 るり華,A1,,6.43,7.27,6.9,2,0.0,4,,,48.4,0.0,2026-05-29 23:55:52,34,62.5,75.0,5,,-0.04,False,晴,24,24,2,11,南西,1
omura,2026-05-29,12,5,土屋 南,B2,,6.36,7.33,7.0,4,0.0,5,,,47.0,0.0,2026-05-29 23:55:52,43,50.0,75.0,11,,,False,晴,24,24,2,11,南西,1
omura,2026-05-29,12,6,魚谷 香織,A2,,6.4,7.33,7.06,5,-0.5,6,,,45.5,1.5,2026-05-29 23:55:52,25,37.5,37.5,23,,0.06,False,晴,24,24,2,11,南西,1
