venue,date,race,frame,racer,grade,lap1,mawari,chokusen,tenji,tenji_rank,tilt,course,is_normal_course,parts_exchange,weight,weight_adjust,fetched_at,motor_no,motor_rate2,motor_rate3,motor_rank,prev_user,start_timing,has_start_change,weather,weather_degree,water_degree,wind_speed,wind_direction,wind_direction_text,wave_height
biwako,2026-06-21,6,6,田中 結,B2,,6.07,8.0,6.7,1,0.5,6,,,46.5,0.5,2026-06-21 12:50:57,70,32.6,48.8,25,鳥本 智史,0.04,False,曇り,26,25,6,15,北西,6
biwako,2026-06-21,7,1,桂林 寛,B2,,5.67,8.03,6.71,1,0.5,1,,,53.5,0.0,2026-06-21 13:24:06,64,34.0,50.0,21,中島 昂章,0.11,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,7,2,大場 恒季,A2,,5.7,8.1,6.77,3,0.0,2,,,51.5,0.5,2026-06-21 13:24:06,51,34.6,48.1,19,佐々木 大河,0.07,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,7,3,齋藤 真之,B1,,5.7,8.07,6.8,5,0.0,3,,,53.4,0.0,2026-06-21 13:24:06,40,34.7,49.0,18,近藤 雄一郎,0.02,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,7,4,松田 大志郎,A1,,5.57,7.9,6.77,3,0.5,4,,,52.0,0.0,2026-06-21 13:24:06,61,43.4,56.6,6,原田 朱理,-0.02,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,7,5,山本 浩輔,B1,,6.27,8.07,6.83,6,0.5,5,,,52.0,0.0,2026-06-21 13:24:06,54,33.3,50.0,24,田代 達也,0.01,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,7,6,野田 亜湖,B2,,6.03,7.93,6.76,2,0.5,6,,,51.3,0.0,2026-06-21 13:24:06,41,31.4,54.9,27,田中 信一郎,0.21,False,曇り,26,25,6,13,西,6
biwako,2026-06-21,8,1,井芹 大志,B1,,5.47,8.27,6.72,1,0.0,1,,,54.7,0.0,2026-06-21 13:50:00,58,35.3,52.9,17,籾山 佳岳,0.41,False,晴,26,25,8,13,西,8
biwako,2026-06-21,8,2,池田 剛規,A2,,5.73,8.13,6.82,4,0.0,2,,,52.2,0.0,2026-06-21 13:50:00,46,34.1,54.5,20,水摩 敦,0.34,False,晴,26,25,8,13,西,8
biwako,2026-06-21,8,3,中村 桃佳,A1,,5.75,8.1,6.79,2,0.5,3,,キャブ,45.0,2.0,2026-06-21 13:50:00,62,16.0,28.0,45,恵良 琴美,0.26,False,晴,26,25,8,13,西,8
biwako,2026-06-21,8,4,川尻 泰輔,B1,,5.77,8.2,6.8,3,0.0,4,,,56.5,0.0,2026-06-21 13:50:00,15,39.6,50.0,10,山崎 聖司,0.5,False,晴,26,25,8,13,西,8
biwako,2026-06-21,8,5,吉川 晴人,A2,,5.67,8.07,6.85,5,0.5,5,,,55.0,0.0,2026-06-21 13:50:00,28,28.9,37.8,34,中村 有裕,0.38,False,晴,26,25,8,13,西,8
biwako,2026-06-21,8,6,抹香 雄三,B1,,5.8,7.97,6.88,6,0.0,6,,,52.9,0.0,2026-06-21 13:50:00,47,21.1,43.9,41,上野 俊樹,0.34,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,1,柴田 朋哉,A2,,5.57,8.17,6.78,2,0.0,1,,,52.9,0.0,2026-06-21 14:19:56,13,45.8,64.4,5,間嶋 仁志,0.03,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,2,山崎 義明,B1,,5.74,7.93,6.71,1,0.0,2,,,52.0,0.0,2026-06-21 14:19:56,67,37.2,64.7,13,門間 雄大,0.07,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,3,長野 壮志郎,A1,,5.7,8.07,6.83,4,0.0,3,,,54.7,0.0,2026-06-21 14:19:56,20,29.2,47.9,33,野田 亜湖,-0.16,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,4,古川 健,B1,,6.13,8.05,6.83,4,0.5,4,,,52.0,0.0,2026-06-21 14:19:56,30,33.3,56.2,22,東本 勝利,-0.02,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,5,日笠 勝弘,B2,,5.96,8.13,6.85,6,0.0,5,,シリンダ,52.0,0.0,2026-06-21 14:19:56,55,26.0,38.0,36,板倉 敦史,-0.05,False,晴,26,25,8,13,西,8
biwako,2026-06-21,9,6,鈴木 博,A2,,5.67,8.1,6.81,3,0.5,6,,,53.0,0.0,2026-06-21 14:19:56,26,38.7,54.8,11,石倉 洋行,-0.06,False,晴,26,25,8,13,西,8
biwako,2026-06-21,10,1,中村 尊,A1,,5.5,8.03,6.74,4,0.5,1,,,54.1,0.0,2026-06-21 14:50:32,12,41.7,56.2,8,田頭 虎親,0.11,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,10,2,近江 翔吾,A1,,5.53,8.04,6.72,1,0.0,2,,,51.5,0.5,2026-06-21 14:50:32,56,24.6,42.1,39,畑 和宏,0.06,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,10,3,香川 陽太,B1,,5.7,8.17,6.86,5,0.5,3,,,59.0,0.0,2026-06-21 14:50:32,73,29.2,39.6,32,渡部 悟,0.33,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,10,4,土山 卓也,A2,,5.8,8.1,6.72,1,0.0,4,,,54.3,0.0,2026-06-21 14:50:32,16,36.0,54.0,16,三木 晴斗,0.14,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,10,5,堂原 洋史,B1,,5.87,8.1,6.73,3,0.5,5,,,51.0,1.0,2026-06-21 14:50:32,11,48.3,72.4,4,田中 辰彦,0.29,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,10,6,塩崎 優司,B1,,6.07,8.1,6.89,6,0.0,6,,,52.9,0.0,2026-06-21 14:50:32,59,30.8,50.0,28,西川 真人,0.16,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,11,1,古賀 繁輝,A1,,5.49,8.13,6.85,5,0.5,1,,,57.0,0.0,2026-06-21 15:28:05,34,36.4,54.5,14,今井 貴士,0.22,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,11,2,吉田 和仁,B1,,5.9,7.97,6.75,1,0.5,2,,,55.1,0.0,2026-06-21 15:28:05,50,38.0,50.0,12,木下 雄介,0.29,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,11,3,柏野 幸二,A2,,5.96,8.1,6.77,3,0.5,3,,,51.0,1.0,2026-06-21 15:28:05,38,33.3,42.9,23,石田 章央,-0.05,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,11,4,森 晋太郎,A2,,5.87,8.3,6.87,6,0.0,4,,,53.7,0.0,2026-06-21 15:28:05,69,25.9,35.2,37,野末 智一,-0.08,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,11,5,大場 恒季,A2,,5.69,8.0,6.76,2,0.5,5,,,51.5,0.5,2026-06-21 15:28:05,51,34.6,48.1,19,佐々木 大河,-0.07,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,11,6,坂野 さくら,B1,,5.9,8.17,6.8,4,0.0,6,,,46.5,0.5,2026-06-21 15:28:05,60,15.4,30.8,46,烏野 賢太,0.07,False,晴,26,25,6,15,北西,6
biwako,2026-06-21,12,1,松田 大志郎,A1,,5.63,8.23,6.73,2,0.0,1,,,52.0,0.0,2026-06-21 16:10:06,61,43.4,56.6,6,原田 朱理,0.03,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,12,2,中井 俊祐,B1,,5.9,8.3,6.86,6,0.5,2,,,51.5,0.5,2026-06-21 16:10:06,45,29.5,52.3,31,宮村 勇哉,0.27,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,12,3,吉川 晴人,A2,,5.87,8.47,6.81,5,0.5,3,,,55.0,0.0,2026-06-21 16:10:06,28,28.9,37.8,34,中村 有裕,0.04,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,12,4,前原 大道,A1,,5.63,8.4,6.66,1,0.5,4,,,52.0,0.0,2026-06-21 16:10:06,71,21.1,42.1,42,登 みひ果,0.07,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,12,5,三原 司,B1,,5.8,8.23,6.79,4,0.0,5,,,52.0,0.0,2026-06-21 16:10:06,32,36.2,48.9,15,加藤 翔,0.06,False,曇り,26,25,7,15,北西,7
biwako,2026-06-21,12,6,土屋 実沙希,A2,,6.1,8.2,6.74,3,0.5,6,,,47.3,0.0,2026-06-21 16:10:06,19,27.8,53.7,35,栗城 匠,0.06,False,曇り,26,25,7,15,北西,7
